XP_500457.1	NP_015336.1	22.109	294	209	8	34	309	26	317	3.75e-14	70.1
XP_500457.1	NP_015336.1	26.829	205	121	7	136	316	22	221	2.96e-11	61.2
XP_500457.1	NP_015336.1	27.184	103	67	2	22	116	224	326	2.70e-05	43.1
XP_500457.1	NP_010973.3	24.062	320	201	11	10	314	1	293	7.32e-14	68.9
XP_500457.1	NP_012978.1	21.613	310	210	7	18	314	11	300	4.75e-13	66.6
XP_500457.1	NP_011610.3	22.819	298	182	8	37	305	23	301	7.21e-13	66.2
XP_500457.1	NP_011610.3	22.680	194	142	4	122	314	9	195	1.34e-06	47.0
XP_500457.1	NP_009523.1	28.571	203	117	9	32	219	123	312	8.92e-13	65.9
XP_500457.1	NP_009523.1	23.548	310	190	11	33	315	26	315	8.69e-10	57.0
XP_500457.1	NP_015191.1	22.772	303	195	8	33	311	10	297	4.75e-12	63.5
XP_500457.1	NP_010083.1	26.744	172	110	5	143	311	132	290	6.40e-12	63.2
XP_500457.1	NP_010083.1	29.341	167	89	7	50	210	138	281	9.30e-08	50.4
XP_500457.1	NP_009642.3	27.586	203	119	8	32	219	112	301	2.48e-11	61.6
XP_500457.1	NP_009642.3	22.006	309	194	12	34	315	16	304	5.02e-07	48.5
XP_500457.1	NP_012402.1	20.257	311	218	9	16	314	18	310	2.56e-11	61.6
XP_500457.1	NP_013889.1	23.507	268	158	10	33	273	52	299	3.54e-11	61.2
XP_500457.1	NP_013889.1	23.810	189	116	5	50	212	168	354	3.08e-07	49.3
XP_500457.1	NP_009850.1	21.886	297	199	9	32	311	14	294	5.15e-11	60.5
XP_500457.1	NP_013772.1	23.592	284	169	11	33	289	16	278	1.14e-10	59.3
XP_500457.1	NP_013772.1	28.108	185	108	7	32	202	114	287	3.06e-10	58.2
XP_500457.1	NP_013772.1	25.714	175	107	7	137	293	18	187	1.50e-05	43.9
XP_500457.1	NP_014773.4	25.128	195	117	6	37	218	114	292	1.72e-10	58.9
XP_500457.1	NP_014773.4	20.000	285	203	7	37	311	20	289	9.75e-05	41.2
XP_500457.1	NP_015383.1	22.997	287	186	11	37	309	35	300	2.10e-10	58.5
XP_500457.1	NP_015383.1	21.354	192	140	5	27	213	115	300	1.17e-04	41.2
XP_500457.1	NP_014395.3	23.828	256	168	7	52	302	19	252	2.36e-10	58.2
XP_500457.1	NP_014395.3	25.157	159	100	5	42	196	106	249	2.52e-08	52.4
XP_500457.1	NP_014395.3	24.862	181	111	3	139	312	14	176	1.27e-04	40.8
XP_500457.1	NP_116703.5	28.244	131	89	1	181	311	174	299	8.72e-10	57.0
XP_500457.1	NP_012611.1	23.162	272	187	7	50	312	37	295	8.89e-10	56.6
XP_500457.1	NP_012611.1	25.000	184	124	4	40	219	125	298	1.39e-08	53.1
XP_500457.1	NP_013968.1	22.941	170	117	3	66	230	153	313	1.13e-08	53.5
XP_500457.1	NP_015453.1	22.109	294	178	11	37	296	10	286	1.58e-08	53.1
XP_500457.1	NP_015453.1	20.349	172	121	5	37	204	131	290	3.28e-05	42.7
XP_500457.1	NP_011865.1	21.084	332	189	12	37	313	40	353	4.53e-08	52.0
XP_500457.1	NP_011773.3	24.424	217	136	9	20	215	151	360	5.65e-08	51.6
XP_500457.1	NP_011773.3	22.846	267	178	9	5	257	43	295	1.68e-07	50.1
XP_500457.1	NP_009751.1	27.746	173	99	8	49	202	194	359	6.11e-08	51.6
XP_500457.1	NP_009751.1	24.615	195	118	5	145	312	68	260	6.25e-07	48.5
XP_500457.1	NP_009751.1	34.211	76	45	2	37	107	295	370	3.94e-06	45.8
XP_500457.1	NP_010164.1	23.843	281	170	10	35	289	18	280	2.79e-06	46.2
XP_500457.1	NP_010164.1	29.577	71	50	0	39	109	232	302	2.04e-05	43.5
XP_500457.1	NP_010164.1	29.412	68	41	1	229	296	9	69	6.89e-04	38.9
XP_500457.1	NP_014743.1	24.227	194	122	5	136	314	38	221	4.76e-06	45.4
XP_500457.1	NP_014743.1	20.886	316	212	12	12	309	21	316	1.89e-05	43.5
XP_500458.1	NP_013279.1	39.906	213	102	6	4	190	5	217	1.38e-46	150
XP_500458.1	NP_013280.1	35.025	197	114	7	6	192	1	193	1.94e-32	114
XP_500459.1	NP_015410.2	25.275	273	161	11	13	248	21	287	2.02e-10	60.1
XP_500459.1	NP_013323.1	30.682	88	48	2	13	87	140	227	8.12e-06	46.2
XP_500459.1	NP_012962.3	31.579	76	50	2	11	85	482	556	3.99e-04	40.4
XP_500461.1	NP_009455.3	46.262	214	91	3	63	253	8	220	4.30e-47	176
XP_500461.1	NP_009455.3	31.436	369	194	14	409	727	384	743	2.56e-36	144
XP_500462.1	NP_011323.3	46.128	297	150	4	236	527	231	522	8.56e-90	287
XP_500463.1	NP_011517.1	26.164	795	512	22	3	776	2	742	9.04e-53	194
XP_500463.1	NP_010150.1	24.288	737	451	26	102	769	109	807	2.45e-38	151
XP_500465.1	NP_011798.1	57.667	300	120	3	14	312	19	312	1.51e-127	364
XP_500465.1	NP_011795.1	26.667	270	166	11	31	297	142	382	1.30e-16	77.4
XP_500465.1	NP_014035.1	26.740	273	166	13	33	301	147	389	3.98e-14	70.1
XP_500465.1	NP_011487.3	24.549	277	168	15	33	295	292	541	9.63e-06	44.7
XP_500466.1	NP_012508.1	66.176	408	124	3	1	403	1	399	0.0	546
XP_500466.1	NP_011696.3	53.116	337	152	3	67	403	15	345	9.23e-130	375
XP_500467.1	NP_013927.1	54.661	236	96	4	14	241	17	249	2.92e-91	268
XP_500468.1	NP_011700.1	23.396	1902	1124	71	78	1863	118	1802	9.87e-93	333
XP_500468.1	NP_013124.1	22.173	902	625	22	498	1355	501	1369	1.47e-38	156
XP_500468.1	NP_013124.1	28.507	221	138	5	1671	1877	1658	1872	1.83e-16	84.0
XP_500468.1	NP_013124.1	22.059	272	184	8	78	326	93	359	3.27e-10	63.5
XP_500469.1	NP_011455.1	23.102	619	352	18	101	634	14	593	1.06e-28	119
XP_500469.1	NP_009775.3	22.362	635	385	23	79	634	21	626	2.94e-22	99.8
XP_500470.1	NP_014930.1	33.692	279	140	8	29	279	38	299	4.44e-37	131
XP_500472.1	NP_010960.1	50.829	181	79	5	9	182	5	182	7.27e-59	180
XP_500475.2	NP_012655.3	84.232	501	75	3	1	498	1	500	0.0	835
XP_500475.2	NP_009685.3	27.419	372	246	8	95	447	80	446	3.36e-32	127
XP_500475.2	NP_009453.2	25.000	416	278	11	93	483	110	516	2.91e-22	97.8
XP_500475.2	NP_010096.1	26.014	296	186	9	216	489	738	1022	1.43e-17	84.0
XP_500476.1	NP_013194.2	24.623	199	133	3	33	215	50	247	1.06e-13	66.2
XP_500476.1	NP_014972.3	30.000	60	42	0	140	199	32	91	2.78e-08	48.5
XP_500476.1	NP_009372.1	30.000	60	42	0	140	199	33	92	9.49e-08	47.4
XP_500476.1	NP_013370.1	21.327	211	140	4	20	221	15	208	5.42e-05	40.8
XP_500477.1	NP_014134.1	34.448	299	154	7	1	275	18	298	1.22e-41	143
XP_500478.1	NP_014403.3	36.937	444	253	8	6	427	4	442	1.23e-89	286
XP_500478.1	NP_010645.1	27.778	162	104	5	5	157	17	174	2.41e-10	60.8
XP_500478.1	NP_011976.1	30.968	155	92	6	13	157	29	178	9.23e-10	59.3
XP_500478.1	NP_010599.1	24.444	180	95	5	176	322	23	194	2.07e-09	56.6
XP_500478.1	NP_116674.2	37.736	53	32	1	176	228	246	297	1.28e-07	52.8
XP_500478.1	NP_011861.1	25.333	150	75	5	366	510	318	435	1.26e-04	42.4
XP_500479.1	NP_013903.1	45.390	282	133	6	12	287	5	271	4.84e-77	234
XP_500480.1	NP_015099.1	55.634	142	63	0	3	144	1	142	4.80e-55	167
XP_500481.1	NP_014452.1	43.580	257	132	5	77	324	64	316	1.24e-62	199
XP_500482.1	NP_009786.1	41.870	492	243	9	100	559	38	518	3.86e-113	345
XP_500482.1	NP_011786.1	28.358	134	81	3	170	293	420	548	9.66e-05	43.5
XP_500482.1	NP_014902.3	25.439	114	75	5	194	307	218	321	1.70e-04	42.0
XP_500482.1	NP_009636.3	31.132	106	61	5	194	290	277	379	1.72e-04	42.4
XP_500482.1	NP_014070.1	30.189	106	64	5	191	293	765	863	2.00e-04	42.4
XP_500482.1	NP_015251.1	29.167	96	60	4	194	288	507	595	6.89e-04	40.4
XP_500483.1	NP_014980.3	63.302	951	337	9	6	952	7	949	0.0	1228
XP_500484.1	NP_011847.1	52.949	729	332	5	3	721	5	732	0.0	776
XP_500485.1	NP_014237.2	88.679	106	12	0	1	106	1	106	2.04e-58	173
XP_500485.1	NP_012010.1	88.679	106	12	0	1	106	1	106	2.04e-58	173
XP_500486.2	NP_012592.1	53.103	145	65	3	1	142	1	145	7.92e-52	159
XP_500486.2	NP_013271.1	46.809	141	72	3	3	141	4	143	2.83e-41	133
XP_500486.2	NP_012510.3	29.375	160	96	1	2	144	1	160	5.92e-22	84.7
XP_500486.2	NP_116709.3	19.685	127	100	1	1	127	1	125	1.99e-06	43.9
XP_500487.1	NP_014238.3	65.182	494	148	5	119	588	263	756	0.0	652
XP_500487.1	NP_015436.1	34.409	465	270	12	132	576	88	537	1.88e-75	248
XP_500487.1	NP_011606.3	32.305	486	288	12	117	576	75	545	2.84e-72	240
XP_500487.1	NP_010015.3	36.826	334	173	6	207	537	324	622	9.44e-66	226
XP_500487.1	NP_014445.1	37.725	334	173	8	207	537	496	797	4.13e-64	224
XP_500487.1	NP_012075.1	36.490	359	165	9	194	545	399	701	1.83e-63	221
XP_500487.1	NP_013822.1	35.165	364	177	6	186	545	321	629	1.07e-61	214
XP_500487.1	NP_015121.1	30.390	385	193	9	197	574	60	376	2.77e-60	203
XP_500487.1	NP_012796.1	34.316	373	178	8	198	560	338	653	4.76e-59	207
XP_500487.1	NP_012371.2	32.578	353	174	10	189	536	69	362	2.69e-56	192
XP_500487.1	NP_012755.1	31.250	352	180	8	189	536	70	363	1.13e-55	191
XP_500487.1	NP_009584.1	27.750	400	191	8	204	548	125	481	5.27e-47	171
XP_500487.1	NP_009445.2	30.252	357	182	12	198	545	815	1113	2.80e-44	167
XP_500487.1	NP_014541.1	29.213	356	193	8	177	522	142	448	2.29e-43	164
XP_500487.1	NP_010778.3	28.198	344	197	6	182	522	100	396	3.45e-43	163
XP_500487.1	NP_010754.1	28.363	342	187	9	197	523	1	299	8.38e-41	156
XP_500487.1	NP_116620.1	40.252	159	93	2	203	359	790	948	3.21e-34	137
XP_500487.1	NP_116620.1	42.336	137	67	5	418	545	1149	1282	3.09e-27	115
XP_500487.1	NP_015115.1	29.114	316	165	5	202	517	99	355	3.45e-30	120
XP_500487.1	NP_013714.1	27.937	315	168	7	213	525	88	345	2.61e-29	120
XP_500487.1	NP_015172.1	27.365	296	169	6	204	495	194	447	2.94e-24	105
XP_500487.1	NP_012440.1	27.070	314	168	10	211	516	1179	1439	8.36e-23	101
XP_500487.1	NP_116669.1	25.969	258	136	5	207	460	37	243	2.37e-22	98.2
XP_500487.1	NP_011856.1	28.205	273	140	5	213	484	626	843	4.17e-22	99.0
XP_500487.1	NP_014428.1	28.223	287	183	6	213	495	1272	1539	4.23e-22	99.4
XP_500487.1	NP_010182.1	23.827	277	161	7	192	456	183	421	1.55e-21	96.3
XP_500487.1	NP_010765.3	26.688	311	165	9	210	518	58	307	1.58e-21	96.7
XP_500487.1	NP_011970.1	27.715	267	133	8	207	469	23	233	3.70e-21	96.3
XP_500487.1	NP_014626.1	24.806	258	139	5	206	459	46	252	6.39e-21	93.6
XP_500487.1	NP_013349.1	26.962	293	178	10	208	495	198	459	6.50e-21	94.7
XP_500487.1	NP_010811.1	27.559	254	126	5	212	461	23	222	1.03e-20	93.6
XP_500487.1	NP_011357.1	21.749	423	209	12	112	468	2	368	1.14e-20	93.6
XP_500487.1	NP_011335.1	25.938	320	173	6	206	496	23	307	2.17e-20	93.6
XP_500487.1	NP_011336.3	25.589	297	158	9	201	478	44	296	3.68e-20	92.0
XP_500487.1	NP_013197.1	23.450	371	186	12	201	540	93	396	2.16e-19	90.5
XP_500487.1	NP_009833.1	28.409	264	125	11	204	456	12	222	6.52e-19	88.2
XP_500487.1	NP_010407.1	23.925	372	183	13	201	540	114	417	8.08e-19	88.6
XP_500487.1	NP_010795.3	24.169	331	179	12	212	527	24	297	1.06e-18	88.2
XP_500487.1	NP_014528.1	25.954	262	120	7	258	496	425	635	2.00e-18	87.0
XP_500487.1	NP_015175.1	25.234	321	158	9	206	517	40	287	5.70e-18	85.9
XP_500487.1	NP_014101.1	25.000	320	148	11	207	496	546	803	7.95e-18	85.5
XP_500487.1	NP_015184.1	22.581	341	186	12	198	518	32	314	8.01e-18	85.5
XP_500487.1	NP_009907.2	23.585	318	177	10	211	518	25	286	1.06e-17	85.1
XP_500487.1	NP_014996.3	25.000	276	127	8	208	456	163	385	1.37e-17	83.6
XP_500487.1	NP_009998.2	28.916	249	136	6	213	456	1040	1252	2.08e-17	84.3
XP_500487.1	NP_014876.1	22.330	309	172	9	207	501	46	300	2.09e-17	84.0
XP_500487.1	NP_015185.1	27.336	289	148	8	205	486	212	445	2.23e-17	83.2
XP_500487.1	NP_009934.1	24.797	246	127	7	211	445	320	518	2.50e-17	83.2
XP_500487.1	NP_012821.2	23.497	366	174	13	198	521	72	373	1.56e-16	81.6
XP_500487.1	NP_010256.2	24.272	309	161	11	191	479	422	677	2.15e-16	80.5
XP_500487.1	NP_009411.2	25.000	260	137	5	212	470	30	232	2.20e-16	80.9
XP_500487.1	NP_014597.1	25.581	344	173	16	171	496	803	1081	6.90e-16	79.3
XP_500487.1	NP_013466.1	26.733	202	100	4	255	456	504	657	3.26e-15	77.0
XP_500487.1	NP_009410.1	25.753	299	172	9	206	472	24	304	3.96e-15	75.9
XP_500487.1	NP_009385.2	26.415	265	126	10	206	456	1095	1304	1.05e-14	75.5
XP_500487.1	NP_012407.2	25.321	312	157	14	200	495	353	604	3.35e-14	73.6
XP_500487.1	NP_015379.1	23.123	333	176	11	209	528	40	305	7.32e-14	71.6
XP_500487.1	NP_014874.1	33.775	151	91	5	209	352	223	371	7.69e-14	72.0
XP_500487.1	NP_010067.1	23.868	243	132	7	212	451	366	558	2.41e-13	70.9
XP_500487.1	NP_010259.1	24.092	303	165	12	213	505	308	555	3.36e-13	70.1
XP_500487.1	NP_012753.2	23.273	275	130	8	210	452	415	640	1.25e-12	68.6
XP_500487.1	NP_014910.1	23.904	251	127	10	211	451	219	415	3.97e-12	67.0
XP_500487.1	NP_012876.1	30.688	189	76	8	317	495	246	389	2.23e-11	64.3
XP_500487.1	NP_011055.3	28.736	174	101	5	201	352	127	299	3.09e-11	64.3
XP_500487.1	NP_010569.3	28.571	189	89	8	317	501	822	968	3.85e-11	64.3
XP_500487.1	NP_012783.1	22.490	249	132	10	207	450	183	375	1.40e-10	61.6
XP_500487.1	NP_009537.1	23.256	258	145	9	206	456	12	223	1.45e-10	60.8
XP_500487.1	NP_011895.1	24.138	261	137	8	207	456	23	233	2.35e-10	60.8
XP_500487.1	NP_014216.1	20.339	354	182	14	221	527	452	752	5.07e-10	60.5
XP_500487.1	NP_011950.1	46.753	77	35	4	281	353	157	231	7.25e-10	60.1
XP_500487.1	NP_013859.1	24.074	270	123	9	207	459	39	243	7.33e-10	58.9
XP_500487.1	NP_011566.1	30.000	160	88	5	207	350	2	153	7.56e-10	58.9
XP_500487.1	NP_014092.1	25.641	273	132	10	201	461	32	245	1.04e-09	58.5
XP_500487.1	NP_009718.3	23.851	348	174	14	204	517	5	295	1.25e-09	57.8
XP_500487.1	NP_010122.1	23.242	327	157	10	204	499	188	451	2.08e-09	58.2
XP_500487.1	NP_014704.1	26.923	156	103	5	204	356	47	194	2.72e-09	57.0
XP_500487.1	NP_011554.3	24.265	272	136	9	210	466	16	232	5.43e-09	56.2
XP_500487.1	NP_010175.1	27.097	155	100	3	211	359	11	158	8.47e-09	55.1
XP_500487.1	NP_011946.1	24.734	376	216	18	175	517	639	980	1.00e-08	56.2
XP_500487.1	NP_012806.1	23.221	267	117	10	282	520	305	511	1.22e-08	55.5
XP_500487.1	NP_015294.1	22.481	258	137	9	207	456	7	209	4.68e-08	52.8
XP_500487.1	NP_012348.1	24.324	259	130	8	204	449	441	646	5.16e-08	53.9
XP_500487.1	NP_013214.1	22.619	336	165	14	213	516	29	301	6.79e-08	53.1
XP_500487.1	NP_012229.1	32.895	76	47	2	282	356	150	222	9.79e-08	52.4
XP_500487.1	NP_015487.1	26.115	157	94	6	213	352	66	217	3.66e-07	50.8
XP_500487.1	NP_010533.1	31.111	90	57	3	267	353	121	208	3.95e-07	50.4
XP_500487.1	NP_012394.1	23.741	278	186	9	95	353	251	521	4.18e-07	50.8
XP_500487.1	NP_012750.1	26.061	165	103	5	211	359	453	614	4.27e-07	50.8
XP_500487.1	NP_012593.3	29.560	159	96	6	211	356	259	414	7.52e-07	50.1
XP_500487.1	NP_013081.1	21.451	317	181	12	207	503	313	581	8.64e-07	49.7
XP_500487.1	NP_014019.1	21.154	312	138	8	213	468	45	304	1.42e-06	48.9
XP_500487.1	NP_015299.1	31.111	90	57	3	267	353	122	209	1.73e-06	48.5
XP_500487.1	NP_012370.1	21.531	209	102	8	209	355	505	713	1.80e-06	48.9
XP_500487.1	NP_009615.1	23.656	186	89	8	280	456	127	268	2.38e-06	48.5
XP_500487.1	NP_012723.3	26.415	159	101	6	211	356	200	355	2.66e-06	48.1
XP_500487.1	NP_010267.3	25.862	174	93	7	310	450	143	313	2.80e-06	48.1
XP_500487.1	NP_014245.1	29.487	156	83	7	211	352	80	222	3.37e-06	47.8
XP_500487.1	NP_012761.1	25.828	151	58	5	310	456	133	233	6.07e-06	46.6
XP_500487.1	NP_010204.1	25.000	164	82	7	209	350	166	310	9.68e-06	46.2
XP_500487.1	NP_012003.1	28.477	151	91	6	211	352	73	215	1.03e-05	46.2
XP_500487.1	NP_012429.1	25.874	143	81	6	232	352	93	232	1.51e-05	45.8
XP_500487.1	NP_014513.1	25.000	264	121	11	211	456	45	249	3.31e-05	44.3
XP_500487.1	NP_012171.1	23.423	222	117	11	280	495	104	278	4.84e-05	44.3
XP_500487.1	NP_015283.1	23.129	147	64	4	317	462	273	371	4.93e-05	43.9
XP_500488.1	NP_009835.3	28.174	827	451	28	142	858	13	806	1.41e-70	247
XP_500488.1	NP_014345.3	31.646	79	52	1	749	827	293	369	2.59e-08	55.1
XP_500488.1	NP_012153.1	38.333	60	35	1	769	828	134	191	9.46e-07	48.5
XP_500489.1	NP_012382.2	67.238	525	159	3	19	530	9	533	0.0	743
XP_500490.1	NP_015098.1	60.548	1095	405	9	33	1102	104	1196	0.0	1300
XP_500490.1	NP_014384.3	38.883	1003	548	21	84	1051	24	996	0.0	638
XP_500490.1	NP_013350.1	38.335	973	535	19	114	1051	54	996	0.0	619
XP_500490.1	NP_010953.1	26.998	463	238	13	484	860	85	533	3.61e-41	159
XP_500490.1	NP_010953.1	28.415	183	118	6	508	682	423	600	8.15e-09	57.4
XP_500490.1	NP_010953.1	30.380	79	55	0	941	1019	227	305	3.64e-07	52.0
XP_500490.1	NP_116664.1	29.425	435	207	12	455	793	173	603	7.78e-40	156
XP_500490.1	NP_116664.1	37.255	102	63	1	920	1021	631	731	1.26e-15	79.7
XP_500490.1	NP_116664.1	29.897	194	127	6	494	682	546	735	2.40e-11	65.9
XP_500490.1	NP_116664.1	26.962	293	162	10	724	1015	201	442	3.38e-10	62.0
XP_500490.1	NP_011320.3	23.183	289	210	8	103	390	1364	1641	2.91e-09	59.3
XP_500490.1	NP_010376.3	24.789	355	200	14	477	778	68	408	8.34e-09	57.4
XP_500490.1	NP_011797.3	26.718	262	124	11	470	682	1203	1445	2.44e-06	49.7
XP_500490.1	NP_012713.1	31.410	156	66	7	503	628	1077	1221	1.31e-05	47.4
XP_500490.1	NP_116625.1	33.333	57	38	0	723	779	9	65	4.02e-05	44.7
XP_500490.1	NP_013086.1	29.114	158	82	5	505	640	664	813	2.28e-04	43.1
XP_500490.1	NP_015053.2	34.921	63	40	1	718	779	443	505	4.26e-04	42.4
XP_500490.1	NP_015053.2	37.288	59	34	1	597	652	586	644	4.33e-04	42.4
XP_500490.1	NP_015053.2	45.098	51	26	1	929	979	576	624	6.80e-04	41.6
XP_500491.1	NP_011531.1	31.629	313	171	11	4	293	5	297	3.15e-30	113
XP_500492.1	NP_009794.3	47.325	1103	472	21	63	1093	55	1120	0.0	968
XP_500493.1	NP_009705.1	30.769	78	54	0	189	266	30	107	1.50e-04	40.4
XP_500494.1	NP_012225.1	36.304	460	189	14	13	374	10	463	5.85e-87	269
XP_500494.1	NP_010468.1	23.952	334	207	15	14	332	46	347	1.18e-10	60.8
XP_500495.1	NP_009664.1	57.592	191	78	2	2	192	1	188	2.08e-79	233
XP_500496.1	NP_015091.1	30.075	133	88	4	4	133	6	136	6.43e-15	68.6
XP_500497.2	NP_015082.1	23.655	1598	972	54	8	1480	19	1493	8.69e-85	304
XP_500498.1	NP_013329.1	35.000	60	39	0	263	322	13	72	2.88e-10	59.3
XP_500498.1	NP_010317.3	50.000	42	20	1	287	328	152	192	1.59e-09	57.0
XP_500498.1	NP_010499.1	46.154	39	21	0	283	321	40	78	5.91e-09	55.1
XP_500498.1	NP_010493.1	50.000	40	20	0	289	328	766	805	3.01e-08	53.1
XP_500498.1	NP_013610.1	47.727	44	23	0	283	326	10	53	1.63e-07	50.8
XP_500498.1	NP_011923.2	52.273	44	19	2	281	322	1	44	8.87e-07	48.5
XP_500498.1	NP_010589.3	54.839	31	13	1	293	322	13	43	6.32e-06	45.8
XP_500498.1	NP_013357.1	34.286	70	30	2	248	317	34	87	3.81e-05	43.5
XP_500498.1	NP_013732.1	42.857	35	19	1	287	321	80	113	9.11e-05	42.0
XP_500498.1	NP_013114.1	44.118	34	19	0	289	322	29	62	1.21e-04	41.6
XP_500498.1	NP_014815.3	43.750	48	24	2	272	319	12	56	1.58e-04	41.2
XP_500498.1	NP_009708.1	29.577	71	46	2	254	321	68	137	2.06e-04	40.8
XP_500498.1	NP_012700.1	40.000	45	26	1	276	319	5	49	2.15e-04	40.8
XP_500498.1	NP_009799.3	45.714	35	19	0	287	321	23	57	2.21e-04	40.4
XP_500498.1	NP_012446.1	48.485	33	17	0	289	321	41	73	2.95e-04	40.4
XP_500498.1	NP_009548.1	40.000	40	23	1	283	322	4	42	7.64e-04	39.3
XP_500498.1	NP_013368.1	38.889	36	22	0	283	318	20	55	8.56e-04	38.9
XP_500499.1	NP_014159.1	35.421	463	241	10	1	435	1	433	2.85e-89	279
XP_500502.1	NP_015374.1	24.602	691	381	29	275	850	381	1046	2.76e-18	88.2
XP_500502.1	NP_015374.1	34.667	75	42	3	849	921	1101	1170	1.10e-05	47.4
XP_500504.1	NP_015520.1	40.095	843	452	18	64	886	67	876	0.0	595
XP_500504.1	NP_012323.1	32.035	796	467	26	86	854	24	772	2.57e-108	350
XP_500506.1	NP_009369.1	36.806	144	85	3	1	140	1	142	5.38e-21	82.4
XP_500507.2	NP_015168.1	35.870	184	107	5	192	369	49	227	1.36e-30	118
XP_500508.1	NP_015088.1	39.773	352	199	3	1	341	1	350	3.91e-90	273
XP_500508.1	NP_014378.1	29.794	339	173	11	23	351	14	297	4.63e-37	139
XP_500508.1	NP_012171.1	26.471	340	188	8	20	351	11	296	5.68e-31	122
XP_500508.1	NP_009615.1	25.455	330	171	11	37	347	41	314	5.84e-18	83.6
XP_500508.1	NP_013714.1	23.565	331	181	10	20	347	71	332	1.60e-17	82.0
XP_500508.1	NP_009411.2	23.511	319	168	11	31	348	25	268	2.47e-14	72.4
XP_500508.1	NP_015185.1	24.224	322	172	10	36	348	219	477	3.06e-14	71.6
XP_500508.1	NP_010811.1	23.724	333	168	12	21	341	3	261	3.79e-13	68.2
XP_500508.1	NP_010765.3	25.309	324	162	14	30	348	54	302	1.67e-12	66.2
XP_500508.1	NP_014874.1	24.367	316	165	10	36	341	226	477	2.45e-12	65.9
XP_500508.1	NP_011970.1	23.077	325	170	12	31	349	23	273	1.11e-11	64.3
XP_500508.1	NP_015175.1	23.457	324	163	9	30	348	40	283	1.71e-11	63.5
XP_500508.1	NP_009833.1	31.159	138	88	2	203	340	139	269	2.86e-11	62.4
XP_500508.1	NP_010795.3	30.612	147	85	5	204	348	154	285	3.27e-11	62.8
XP_500508.1	NP_011336.3	31.200	125	78	4	204	327	187	304	1.25e-10	60.5
XP_500508.1	NP_010182.1	22.699	326	185	9	35	347	204	475	1.34e-10	60.5
XP_500508.1	NP_009907.2	31.081	148	83	6	203	347	149	280	1.36e-10	60.8
XP_500508.1	NP_009998.2	29.605	152	85	7	203	340	1155	1298	2.62e-10	60.1
XP_500508.1	NP_010778.3	29.139	151	87	4	204	346	247	385	3.16e-10	59.3
XP_500508.1	NP_014528.1	21.782	303	159	9	54	347	401	634	4.88e-10	58.9
XP_500508.1	NP_011856.1	23.734	316	161	13	37	347	626	866	2.44e-09	56.6
XP_500508.1	NP_010015.3	22.727	330	172	11	29	340	322	586	2.66e-09	56.6
XP_500508.1	NP_116669.1	21.791	335	187	10	22	348	28	295	3.44e-09	55.8
XP_500508.1	NP_012821.2	29.054	148	83	7	204	348	237	365	4.76e-09	55.8
XP_500508.1	NP_012440.1	21.345	342	173	16	36	357	1180	1445	5.04e-09	55.8
XP_500508.1	NP_009718.3	23.346	257	129	9	30	281	7	200	7.08e-09	54.3
XP_500508.1	NP_012075.1	23.824	319	163	13	29	340	410	655	8.78e-09	55.1
XP_500508.1	NP_012755.1	21.975	314	165	11	31	340	88	325	1.10e-08	54.3
XP_500508.1	NP_012783.1	22.901	262	130	8	37	294	189	382	1.29e-08	54.3
XP_500508.1	NP_014101.1	21.591	264	138	7	88	347	622	820	1.43e-08	54.3
XP_500508.1	NP_011357.1	23.387	372	161	16	23	347	115	409	2.90e-08	53.1
XP_500508.1	NP_014541.1	28.105	153	84	5	204	346	301	437	3.67e-08	53.1
XP_500508.1	NP_010407.1	29.452	146	84	6	204	348	267	394	3.89e-08	53.1
XP_500508.1	NP_015121.1	21.587	315	165	10	31	340	70	307	7.11e-08	51.6
XP_500508.1	NP_013822.1	21.958	337	178	12	12	340	325	584	1.65e-07	50.8
XP_500508.1	NP_014445.1	28.302	159	86	6	199	340	614	761	2.27e-07	50.4
XP_500508.1	NP_015172.1	20.872	321	175	10	33	340	200	454	2.30e-07	50.4
XP_500508.1	NP_014597.1	26.351	148	79	6	203	346	972	1093	2.35e-07	50.4
XP_500508.1	NP_014428.1	28.485	165	86	9	203	340	1387	1546	3.68e-07	50.1
XP_500508.1	NP_009537.1	23.684	266	133	11	31	287	13	217	3.90e-07	49.3
XP_500508.1	NP_013197.1	27.027	148	85	6	204	348	246	373	4.00e-07	49.7
XP_500508.1	NP_011606.3	21.690	355	182	15	23	340	169	464	6.91e-07	48.9
XP_500508.1	NP_015115.1	26.946	167	102	6	181	346	202	349	7.33e-07	48.5
XP_500508.1	NP_012371.2	27.338	139	77	6	204	340	208	324	8.14e-07	48.5
XP_500508.1	NP_011554.3	22.656	256	143	8	31	283	13	216	8.86e-07	48.1
XP_500508.1	NP_012796.1	21.875	288	149	9	12	293	328	545	1.01e-06	48.5
XP_500508.1	NP_012407.2	22.727	308	174	9	37	341	366	612	1.18e-06	48.1
XP_500508.1	NP_010754.1	28.387	155	84	7	204	340	136	281	2.73e-06	47.0
XP_500508.1	NP_012478.3	32.039	206	98	11	31	214	173	358	3.03e-06	47.0
XP_500508.1	NP_014626.1	20.354	339	185	11	22	347	38	304	4.84e-06	45.8
XP_500508.1	NP_011566.1	34.000	100	40	5	203	288	130	217	6.06e-06	45.4
XP_500508.1	NP_015294.1	28.037	107	64	3	204	309	131	225	1.11e-05	44.7
