YALI1_B07598g	YMR216C	30.986	142	86	5	658	787	162	303	2.77e-07	53.1
YALI1_B07598g	YLL019C	25.210	119	71	4	761	862	423	540	3.22e-07	53.1
YALI1_B07598g	YGR188C	25.833	240	119	12	660	863	711	927	2.86e-06	50.1
YALI1_B07598g	YGL083W	25.000	128	79	6	761	876	155	277	6.58e-06	48.9
YALI1_B07598g	YER123W	23.560	191	112	6	714	878	86	268	2.38e-05	46.6
YALI1_B07598g	YFL029C	29.808	104	61	5	761	858	139	236	4.93e-05	45.4
YALI1_B07598g	YPL204W	23.431	239	162	8	654	884	9	234	5.72e-05	45.4
YALI1_B07598g	YDL017W	42.553	47	26	1	756	801	141	187	2.75e-04	43.1
YALI1_B07598g	YER008C	34.783	69	42	2	392	457	375	443	3.26e-04	43.1
YALI1_B07652g	YOR020C	63.736	91	31	1	1	89	1	91	1.06e-35	119
YALI1_B07675g	YDR473C	25.625	480	270	17	97	511	7	464	4.41e-26	108
YALI1_B07696g	YLR121C	30.206	437	242	20	1	397	1	414	2.58e-26	108
YALI1_B07696g	YPL154C	25.745	369	235	13	29	380	58	404	1.80e-18	84.3
YALI1_B07696g	YLR120C	28.406	345	185	14	90	397	176	495	3.18e-17	81.3
YALI1_B07696g	YDR144C	25.682	440	210	19	52	397	72	488	2.48e-14	72.4
YALI1_B07696g	YIR039C	26.807	332	183	12	100	396	139	445	4.28e-12	65.5
YALI1_B07696g	YIL015W	24.011	379	213	13	55	380	39	395	6.86e-10	58.5
YALI1_B07735g	YOR023C	45.312	64	35	0	186	249	286	349	1.25e-12	68.2
YALI1_B07769g	YDR472W	30.888	259	117	5	69	276	31	278	4.44e-36	128
YALI1_B07769g	YOR115C	22.314	121	82	2	131	247	122	234	5.78e-04	38.5
YALI1_B07786g	YHR013C	54.146	205	52	3	1	173	3	197	5.30e-70	211
YALI1_B07786g	YPR131C	31.210	157	90	5	10	164	11	151	3.64e-16	71.2
YALI1_B07786g	YPR051W	26.875	160	96	6	9	166	14	154	5.63e-07	45.8
YALI1_B07809g	YHR009C	51.505	299	116	5	129	400	226	522	1.96e-101	308
YALI1_B07809g	YHR009C	66.265	83	28	0	18	100	35	117	4.36e-25	104
YALI1_B07843g	YDR468C	29.358	218	127	5	2	205	6	210	1.21e-19	81.6
YALI1_B07852g	YBR137W	36.875	160	97	2	9	166	17	174	1.55e-32	112
YALI1_B07853g	YDR469W	62.500	40	15	0	81	120	119	158	4.69e-13	60.5
YALI1_B07864g	YDR470C	25.819	519	290	16	7	461	15	502	2.48e-38	143
YALI1_B07937g	YHR010W	71.852	135	37	1	4	138	3	136	1.71e-72	211
YALI1_B07937g	YDR471W	71.111	135	38	1	4	138	3	136	1.22e-71	209
YALI1_B07957g	YHR011W	44.346	451	227	11	15	454	5	442	1.23e-119	355
YALI1_B07957g	YDR023W	28.066	424	258	12	64	454	28	437	2.61e-42	154
YALI1_B07983g	YDR457W	43.498	1115	501	24	2214	3309	2264	3268	0.0	847
YALI1_B07983g	YDR457W	24.239	788	529	14	64	801	28	797	1.88e-57	220
YALI1_B07983g	YDR457W	22.993	548	347	17	1378	1870	1380	1907	5.43e-26	116
YALI1_B07983g	YER125W	46.479	355	187	3	2953	3307	456	807	3.58e-106	359
YALI1_B07983g	YJR036C	32.454	379	222	12	2954	3308	523	891	7.00e-46	179
YALI1_B07983g	YGL141W	31.006	358	225	10	2956	3302	558	904	4.88e-39	157
YALI1_B07983g	YKL010C	29.787	376	190	14	2982	3306	1128	1480	2.85e-27	120
YALI1_B08123g	YIL145C	43.385	325	153	7	29	339	1	308	1.84e-83	253
YALI1_B08156g	YOR022C	29.653	779	400	23	91	824	29	704	4.59e-88	292
YALI1_B08186g	YOL086W-A	31.707	82	48	2	39	115	9	87	1.94e-07	43.9
YALI1_B08193g	YBR146W	39.271	247	144	3	75	319	36	278	7.26e-48	160
YALI1_B08321g	YDR402C	32.020	203	108	8	318	509	269	452	2.02e-15	76.6
YALI1_B08321g	YMR015C	25.641	234	151	7	283	511	283	498	9.23e-14	71.6
YALI1_B08321g	YHR007C	24.725	182	116	5	337	503	309	484	3.96e-08	53.9
YALI1_B08438g	YLR103C	34.667	675	386	14	7	661	7	646	1.62e-130	397
YALI1_B08461g	YNR072W	30.078	512	323	10	24	519	58	550	1.03e-67	226
YALI1_B08461g	YEL069C	29.883	512	325	9	24	519	58	551	1.51e-67	226
YALI1_B08461g	YDL245C	29.297	512	328	9	24	519	61	554	7.65e-66	222
YALI1_B08461g	YDL194W	32.365	482	271	12	32	489	106	556	1.95e-65	226
YALI1_B08461g	YJL219W	30.561	517	322	10	22	515	56	558	5.21e-65	219
YALI1_B08461g	YJR158W	29.102	512	329	9	24	519	61	554	6.02e-65	219
YALI1_B08461g	YOL156W	30.561	517	322	10	22	515	56	558	2.20e-64	218
YALI1_B08461g	YDR342C	29.981	517	325	11	22	519	60	558	2.51e-62	212
YALI1_B08461g	YDR343C	29.981	517	325	11	22	519	60	558	3.12e-62	212
YALI1_B08461g	YDL138W	32.238	487	290	11	32	501	108	571	2.08e-61	213
YALI1_B08461g	YMR011W	29.880	502	311	10	33	519	66	541	2.47e-60	206
YALI1_B08461g	YLR081W	28.125	512	333	10	25	519	73	566	7.11e-60	206
YALI1_B08461g	YFL040W	27.216	485	340	5	12	486	6	487	7.39e-59	202
YALI1_B08461g	YHR094C	30.561	517	320	12	24	519	62	560	3.42e-58	201
YALI1_B08461g	YFL011W	29.012	486	316	8	33	505	59	528	4.49e-58	200
YALI1_B08461g	YDR345C	30.754	517	311	12	20	509	49	545	2.21e-57	199
YALI1_B08461g	YHR096C	30.266	489	302	11	33	503	96	563	4.37e-57	199
YALI1_B08461g	YDR536W	27.757	526	330	13	28	530	32	530	6.88e-56	195
YALI1_B08461g	YHR092C	28.077	520	339	10	19	519	63	566	3.44e-53	187
YALI1_B08461g	YJL214W	28.407	521	333	10	19	515	58	562	2.39e-51	182
YALI1_B08461g	YNL318C	26.316	513	324	11	9	489	47	537	1.02e-47	172
YALI1_B08461g	YOL103W	28.419	468	313	9	29	488	115	568	2.19e-43	161
YALI1_B08461g	YDR497C	27.484	473	311	12	29	488	92	545	1.12e-40	153
YALI1_B08461g	YDL199C	23.459	503	333	14	1	486	98	565	4.60e-25	107
YALI1_B08461g	YDR387C	30.804	224	147	5	30	247	46	267	2.49e-24	104
YALI1_B08461g	YDR387C	26.087	230	142	5	257	485	335	537	1.14e-14	74.7
YALI1_B08461g	YBR241C	23.422	491	305	12	25	481	26	479	1.09e-22	99.4
YALI1_B08461g	YJR160C	23.992	521	338	14	38	530	112	602	8.95e-22	97.1
YALI1_B08461g	YDL247W	24.124	485	311	13	38	495	112	566	1.77e-20	92.8
YALI1_B08461g	YBR298C	22.360	483	325	11	38	497	114	569	8.15e-18	84.7
YALI1_B08461g	YGR289C	23.137	510	331	15	38	519	121	597	3.62e-17	82.8
YALI1_B08461g	YGL104C	22.037	481	313	14	29	478	34	483	2.71e-13	70.1
YALI1_B08461g	YML123C	21.825	559	331	23	26	516	65	585	1.79e-10	61.2
YALI1_B08493g	YHR179W	47.287	387	181	10	1	371	12	391	1.67e-106	317
YALI1_B08493g	YPL171C	45.736	387	187	10	1	371	12	391	1.24e-104	312
YALI1_B08540g	YNL273W	24.784	928	561	29	7	811	19	932	9.92e-71	255
YALI1_B08580g	YJL124C	30.667	75	51	1	2	75	44	118	5.37e-11	53.9
YALI1_B08580g	YJR022W	35.052	97	55	4	1	95	1	91	9.35e-09	47.0
YALI1_B08580g	YNL147W	31.169	77	46	2	4	73	30	106	1.12e-07	44.3
YALI1_B08580g	YFL017W-A	32.394	71	45	2	4	73	7	75	2.11e-04	35.0
YALI1_B08616g	YIL065C	48.630	146	74	1	19	163	10	155	1.58e-45	144
YALI1_B08627g	YNL081C	44.186	129	71	1	1	129	1	128	1.57e-35	118
YALI1_B08627g	YML026C	24.427	131	76	2	2	110	14	143	3.08e-07	45.4
YALI1_B08627g	YDR450W	24.427	131	76	2	2	110	14	143	3.08e-07	45.4
YALI1_B08650g	YBR229C	41.170	906	469	19	11	869	11	899	0.0	675
YALI1_B08758g	YNL294C	21.122	303	211	11	155	447	98	382	2.98e-05	44.7
YALI1_B08801g	YER143W	33.486	436	217	8	12	395	13	427	1.07e-65	213
YALI1_B08885g	YKL016C	53.448	174	81	0	3	176	1	174	7.03e-72	213
YALI1_B08898g	YKL015W	36.052	466	265	11	262	700	312	771	4.50e-83	283
YALI1_B08898g	YKL015W	46.875	64	34	0	11	74	26	89	8.07e-13	70.1
YALI1_B08898g	YIL130W	34.066	91	59	1	400	489	346	436	1.95e-07	52.8
YALI1_B08898g	YIL130W	31.373	51	35	0	3	53	5	55	1.51e-05	46.6
YALI1_B08898g	YOR337W	21.514	251	161	6	322	548	348	586	3.39e-06	48.5
YALI1_B08898g	YOR337W	31.461	89	57	2	14	98	65	153	6.12e-05	44.3
YALI1_B08898g	YMR019W	42.553	47	26	1	2	47	69	115	6.16e-06	47.8
YALI1_B08898g	YNR063W	43.182	44	22	2	7	47	3	46	1.53e-04	43.1
YALI1_B08898g	YBL005W	41.176	34	20	0	14	47	10	43	2.07e-04	42.7
YALI1_B08898g	YOL089C	43.590	39	18	1	13	47	130	168	2.33e-04	42.7
YALI1_B08898g	YJL089W	36.364	44	27	1	3	45	30	73	3.33e-04	42.0
YALI1_B08898g	YGL013C	25.714	70	52	0	14	83	41	110	4.40e-04	41.6
YALI1_B08898g	YLR098C	32.258	62	41	1	13	73	38	99	4.87e-04	41.6
YALI1_B08898g	YLR014C	33.766	77	45	2	423	496	464	537	6.48e-04	41.2
YALI1_B08975g	YKL014C	25.452	829	535	27	9	796	25	811	4.37e-57	216
YALI1_B08975g	YKL014C	21.821	637	404	27	1013	1567	1069	1693	1.97e-21	100
YALI1_B08978g	YKL017C	41.142	683	354	17	5	645	7	683	3.02e-171	502
YALI1_B08978g	YMR080C	33.534	498	281	15	138	620	357	819	2.27e-57	207
YALI1_B08978g	YLR430W	27.612	536	281	19	186	635	1335	1849	3.75e-42	162
YALI1_B08978g	YER176W	28.419	563	294	20	133	636	602	1114	4.84e-39	152
YALI1_B08978g	YHR164C	29.175	473	247	21	172	617	1035	1446	4.45e-30	125
YALI1_B09025g	YOR095C	54.065	246	100	8	7	243	17	258	1.62e-79	238
YALI1_B09044g	YGR123C	45.000	500	245	9	3	475	12	508	8.10e-146	425
YALI1_B09044g	YDR075W	39.041	292	165	6	174	462	4	285	2.81e-60	198
YALI1_B09044g	YER133W	37.226	274	160	6	188	460	33	295	8.87e-58	191
YALI1_B09044g	YDL134C	36.577	298	176	6	174	470	70	355	3.32e-56	189
YALI1_B09044g	YML057W	37.500	328	158	10	177	466	100	418	5.30e-56	194
YALI1_B09044g	YDL188C	36.242	298	177	6	174	470	78	363	1.61e-55	187
YALI1_B09044g	YNR032W	36.393	305	172	7	174	464	3	299	6.30e-55	186
YALI1_B09044g	YLR433C	36.156	307	165	10	181	466	80	376	2.03e-53	186
YALI1_B09044g	YDL047W	39.116	294	166	7	175	464	7	291	2.09e-52	177
YALI1_B09044g	YPL179W	36.594	276	164	6	187	460	267	533	6.22e-47	168
YALI1_B09044g	YML016C	36.054	294	176	7	171	461	368	652	8.61e-47	170
YALI1_B09044g	YDR436W	35.714	308	177	8	164	461	391	687	2.24e-45	166
YALI1_B09044g	YOR007C	39.860	143	80	3	3	143	102	240	3.68e-19	86.7
YALI1_B09044g	YHR117W	35.870	92	59	0	3	94	127	218	2.50e-11	63.9
YALI1_B09044g	YOR027W	35.955	89	57	0	3	91	396	484	5.18e-10	59.7
YALI1_B09044g	YOR027W	26.496	117	85	1	1	116	3	119	5.23e-10	59.7
YALI1_B09044g	YNL121C	34.831	89	57	1	6	94	102	189	4.12e-09	56.6
YALI1_B09044g	YBR155W	37.179	78	45	2	3	76	83	160	3.07e-08	53.5
YALI1_B09044g	YCR060W	37.879	66	41	0	4	69	5	70	4.84e-06	43.5
YALI1_B09090g	YCR004C	67.839	199	63	1	5	202	3	201	3.98e-99	285
YALI1_B09090g	YDR032C	68.528	197	61	1	4	200	2	197	7.18e-99	283
YALI1_B09090g	YBR052C	49.275	207	94	4	4	199	2	208	5.21e-64	195
YALI1_B09117g	YDR032C	66.497	197	65	1	4	200	2	197	2.10e-94	271
YALI1_B09117g	YCR004C	61.809	199	75	1	5	202	3	201	1.07e-88	259
YALI1_B09117g	YBR052C	47.826	207	97	4	4	199	2	208	8.46e-62	189
YALI1_B09161g	YOR123C	34.536	194	120	5	136	323	168	360	9.43e-30	118
YALI1_B09211g	YOR120W	50.000	300	138	6	34	326	12	306	2.11e-91	273
YALI1_B09211g	YDR368W	46.795	312	151	7	30	334	8	311	1.26e-85	259
YALI1_B09211g	YBR149W	43.218	317	163	8	30	334	21	332	1.94e-75	234
YALI1_B09211g	YHR104W	32.326	331	194	9	29	334	1	326	4.28e-45	154
YALI1_B09211g	YJR096W	32.872	289	153	10	34	309	6	266	7.26e-38	134
YALI1_B09211g	YDL124W	32.374	278	147	8	34	290	8	265	4.06e-32	120
YALI1_B09258g	YGR271C-A	32.110	218	109	7	29	216	25	233	5.35e-14	68.2
YALI1_B09266g	YOR122C	62.698	126	47	0	1	126	1	126	2.33e-60	179
YALI1_B09279g	YMR292W	64.444	135	48	0	3	137	4	138	2.12e-46	145
YALI1_B09299g	YOR126C	32.258	248	137	5	8	245	2	228	1.53e-32	117
YALI1_B09310g	YLR104W	45.679	81	35	3	48	120	52	131	4.99e-17	69.7
YALI1_B09333g	YLR105C	37.772	368	191	13	10	342	13	377	8.88e-69	218
YALI1_B09367g	YLR351C	57.394	284	112	6	3	278	7	289	2.49e-116	334
YALI1_B09367g	YJL126W	33.550	307	157	8	8	274	7	306	5.60e-47	157
YALI1_B09367g	YJR062C	22.881	236	132	11	6	219	18	225	7.97e-05	41.6
YALI1_B09367g	YIL164C	28.571	175	92	7	23	174	21	185	4.87e-04	38.5
YALI1_B09448g	YLR212C	38.901	455	259	9	1	450	1	441	4.56e-112	336
YALI1_B09448g	YFL037W	37.220	446	255	11	3	447	2	423	6.77e-92	284
YALI1_B09448g	YML085C	32.962	449	279	10	3	446	2	433	2.70e-62	206
YALI1_B09448g	YML124C	31.403	449	286	10	3	446	2	433	9.82e-60	200
YALI1_B09497g	YBL043W	42.857	56	26	2	173	224	1	54	7.19e-04	38.9
YALI1_B09568g	YCL001W	60.638	188	61	3	1	188	9	183	2.38e-77	227
YALI1_B09592g	YNL104C	62.872	571	205	4	32	600	32	597	0.0	755
YALI1_B09592g	YOR108W	62.413	572	207	4	32	600	31	597	0.0	747
YALI1_B09708g	YGL163C	53.027	892	308	18	17	807	17	898	0.0	855
YALI1_B09708g	YBR073W	35.536	681	326	18	169	773	241	884	2.56e-121	386
YALI1_B09708g	YJR035W	30.936	598	329	19	200	749	275	836	1.12e-76	267
YALI1_B09708g	YOR290C	29.103	591	359	16	141	715	690	1236	1.72e-64	233
YALI1_B09708g	YOR304W	31.151	504	300	14	215	717	184	641	1.47e-62	226
YALI1_B09708g	YPL082C	29.968	624	359	19	172	740	1206	1806	3.40e-62	226
YALI1_B09708g	YIL126W	29.329	566	339	14	169	715	417	940	1.03e-61	224
YALI1_B09708g	YFR038W	28.873	568	330	15	201	715	206	752	4.93e-60	216
YALI1_B09708g	YER164W	29.783	507	312	15	215	715	376	844	6.46e-59	216
YALI1_B09708g	YBR245C	29.389	524	311	16	199	717	184	653	4.41e-58	213
YALI1_B09708g	YAL019W	29.248	612	346	23	184	738	541	1122	1.25e-56	208
YALI1_B09708g	YDR334W	31.686	344	194	14	202	531	685	1001	4.72e-35	142
YALI1_B09708g	YDR334W	35.099	151	97	1	584	734	1264	1413	2.71e-24	107
YALI1_B09708g	YGL150C	26.158	367	212	7	195	533	686	1021	3.37e-29	123
YALI1_B09708g	YGL150C	36.813	182	105	5	536	716	1276	1448	9.86e-25	108
YALI1_B09708g	YOR191W	31.250	144	95	3	575	716	1454	1595	6.89e-18	87.0
YALI1_B09708g	YOR191W	23.958	384	217	15	215	546	943	1303	1.10e-12	70.1
YALI1_B09708g	YBR114W	29.146	199	122	4	215	407	184	369	3.91e-16	80.9
YALI1_B09708g	YBR114W	28.947	152	107	1	584	735	639	789	1.54e-15	79.0
YALI1_B09708g	YLR032W	30.247	162	107	3	578	734	1008	1168	4.00e-16	80.9
YALI1_B09708g	YLR032W	23.055	347	195	10	240	534	527	853	1.32e-07	53.1
YALI1_B09708g	YLR247C	37.681	69	43	0	638	706	1432	1500	6.73e-08	54.3
YALI1_B09807g	YBR140C	24.300	1856	1158	59	751	2487	1247	2974	1.08e-108	388
YALI1_B09807g	YOL081W	21.772	2099	1368	69	529	2513	1049	2987	9.14e-107	382
YALI1_B09837g	YKR084C	38.166	469	250	12	323	758	150	611	8.46e-86	282
YALI1_B09837g	YPR080W	31.336	434	273	9	340	753	8	436	3.16e-67	228
YALI1_B09837g	YBR118W	31.336	434	273	9	340	753	8	436	3.16e-67	228
YALI1_B09837g	YDR172W	32.706	425	272	7	343	757	264	684	1.04e-61	218
YALI1_B09837g	YOR076C	27.632	304	191	11	271	551	199	496	6.19e-25	108
YALI1_B09837g	YOR187W	23.611	432	274	13	338	756	47	435	6.61e-22	97.4
YALI1_B09837g	YJL102W	26.627	169	94	7	341	504	43	186	5.94e-07	50.8
YALI1_B09837g	YLR069C	25.161	155	92	6	347	496	78	213	5.58e-06	47.8
YALI1_B09837g	YKL173W	23.602	161	98	7	340	493	134	276	5.66e-06	47.8
YALI1_B09837g	YOR133W	25.568	176	90	8	331	489	11	162	3.66e-05	45.1
YALI1_B09837g	YDR385W	25.568	176	90	8	331	489	11	162	3.66e-05	45.1
YALI1_B09837g	YLR289W	25.641	195	109	8	341	529	48	212	4.22e-05	44.7
YALI1_B09837g	YOL023W	25.389	193	96	7	345	529	151	303	8.29e-05	43.9
YALI1_B09894g	YBR112C	62.228	368	139	0	4	371	38	405	9.88e-169	513
YALI1_B09894g	YHR166C	29.008	131	89	2	247	374	416	545	2.92e-05	45.4
YALI1_B09894g	YGR047C	26.923	104	75	1	268	371	168	270	4.46e-04	42.0
YALI1_B09894g	YDR244W	31.884	69	44	2	295	362	456	522	8.57e-04	40.8
YALI1_B09993g	YLR414C	28.782	271	162	7	17	277	14	263	6.97e-22	90.5
YALI1_B10032g	YJR092W	24.771	218	154	6	927	1141	1198	1408	4.96e-19	91.3
YALI1_B10130g	YDR007W	50.000	220	94	8	191	399	9	223	2.45e-56	182
YALI1_B10145g	YLR107W	46.012	163	74	4	649	808	242	393	6.55e-39	147
YALI1_B10145g	YGR276C	36.025	161	93	3	650	808	225	377	2.75e-25	108
YALI1_B10145g	YOL080C	34.337	166	85	8	651	805	122	274	9.71e-16	76.6
YALI1_B10145g	YGL094C	31.414	191	92	9	649	809	905	1086	1.74e-10	62.8
YALI1_B10231g	YBR222C	23.952	501	309	19	92	583	94	531	1.36e-24	105
YALI1_B10231g	YMR246W	24.650	357	197	13	198	519	268	587	2.81e-16	80.1
YALI1_B10231g	YER015W	26.941	219	116	7	301	516	448	625	1.46e-15	78.2
YALI1_B10231g	YIL009W	23.410	346	199	14	202	514	270	582	7.26e-13	69.3
YALI1_B10231g	YOR317W	22.907	454	253	19	107	514	184	586	1.80e-12	68.2
YALI1_B10231g	YAL054C	22.093	602	354	26	32	583	147	683	2.65e-10	61.2
YALI1_B10231g	YLR153C	26.316	133	83	3	465	583	514	645	5.33e-06	47.4
YALI1_B10263g	YIL082W-A	30.588	85	53	2	291	375	721	799	5.49e-06	47.0
YALI1_B10263g	YGR109W-B	30.588	85	53	2	291	375	695	773	6.49e-06	46.6
YALI1_B10288g	YPR194C	31.455	550	275	10	53	506	144	687	4.64e-76	255
YALI1_B10288g	YPR194C	54.717	53	22	1	490	540	825	877	3.50e-11	63.9
YALI1_B10288g	YJL212C	25.376	532	285	18	52	489	84	597	2.19e-35	139
YALI1_B10359g	YPR194C	39.930	854	453	15	124	960	67	877	0.0	602
YALI1_B10359g	YJL212C	32.188	786	481	20	158	931	27	772	3.21e-115	370
YALI1_B10424g	YPR194C	30.769	234	100	7	98	271	84	315	2.68e-18	83.6
YALI1_B10424g	YPR194C	43.636	55	29	2	266	318	420	474	1.70e-05	44.3
YALI1_B10424g	YJL212C	25.701	214	99	6	105	272	55	254	6.05e-06	45.8
YALI1_B10424g	YJL212C	41.818	55	28	3	265	317	369	421	2.28e-04	40.8
YALI1_B10437g	YPR194C	30.612	245	94	8	1	170	506	749	2.20e-23	96.3
YALI1_B10437g	YJL212C	34.711	121	73	4	63	180	568	685	4.93e-13	65.9
YALI1_B10525g	YGL157W	37.249	349	206	9	2	343	5	347	3.39e-72	226
YALI1_B10525g	YDR541C	39.412	340	194	8	2	335	3	336	1.78e-70	221
YALI1_B10525g	YGL039W	37.822	349	204	9	2	343	6	348	4.11e-70	220
YALI1_B10525g	YOL151W	36.283	339	204	9	3	335	2	334	1.15e-65	209
YALI1_B10525g	YGL001C	23.247	271	162	11	1	262	4	237	1.06e-05	44.7
YALI1_B10525g	YLL056C	37.778	45	28	0	4	48	3	47	2.19e-04	40.4
YALI1_B10552g	YMR193W	36.905	168	95	3	86	253	11	167	1.61e-26	104
YALI1_B10582g	YLR001C	27.684	885	485	35	11	828	14	810	3.07e-60	218
YALI1_B10607g	YMR003W	40.260	77	40	3	17	90	44	117	1.34e-09	54.3
YALI1_B10635g	YPR167C	61.044	249	91	3	3	247	10	256	8.06e-111	318
YALI1_B10751g	YKL184W	51.046	239	103	4	32	257	227	464	1.87e-77	240
YALI1_B10813g	YJR010W	51.489	571	207	10	5	570	4	509	0.0	561
YALI1_B10813g	YKL001C	35.429	175	108	3	392	562	20	193	5.02e-24	98.2
YALI1_B10891g	YPR008W	59.722	72	27	1	1	70	1	72	2.51e-23	100
YALI1_B10891g	YGL166W	47.312	93	41	2	1	85	1	93	3.61e-20	86.7
YALI1_B10891g	YMR021C	50.000	40	20	0	1	40	1	40	2.17e-09	56.6
YALI1_B10990g	YGL164C	38.108	370	171	10	1	344	1	338	1.81e-73	239
YALI1_B10990g	YGL164C	68.293	41	13	0	439	479	378	418	4.53e-10	60.1
YALI1_B11083g	YDR172W	53.363	684	244	12	54	727	65	683	0.0	643
YALI1_B11083g	YPR080W	36.323	446	254	10	299	724	1	436	2.05e-90	288
YALI1_B11083g	YBR118W	36.323	446	254	10	299	724	1	436	2.05e-90	288
YALI1_B11083g	YKR084C	32.222	450	271	10	305	727	167	609	4.10e-72	244
YALI1_B11083g	YOR187W	29.003	331	181	10	299	614	42	333	1.54e-30	123
YALI1_B11083g	YOR076C	24.739	287	161	16	305	553	267	536	6.22e-12	67.0
YALI1_B11083g	YLR289W	25.743	303	147	13	292	575	35	278	2.34e-06	48.9
YALI1_B11083g	YLR069C	25.882	170	104	5	289	454	54	205	1.00e-05	47.0
YALI1_B11083g	YER025W	29.167	72	45	1	383	454	187	252	1.83e-04	42.7
YALI1_B11131g	YNL047C	25.562	356	221	10	188	537	164	481	1.35e-18	88.6
YALI1_B11131g	YIL105C	24.675	308	207	10	318	611	289	585	1.00e-16	82.8
YALI1_B11131g	YPR115W	25.941	239	152	10	322	541	302	534	2.42e-11	65.5
YALI1_B11131g	YGR097W	24.901	253	167	8	306	537	267	517	8.21e-09	57.4
YALI1_B11167g	YER134C	41.379	174	88	5	17	177	4	176	1.33e-39	131
YALI1_B11200g	YLR106C	50.507	2269	963	38	81	2226	67	2298	0.0	2197
YALI1_B11200g	YLR106C	33.015	2514	1438	74	2373	4735	2490	4908	0.0	1075
YALI1_B11200g	YKR054C	23.223	422	246	16	748	1139	1825	2198	1.56e-06	52.8
YALI1_B11200g	YKR054C	23.543	446	244	20	998	1397	1767	2161	3.60e-04	45.1
YALI1_B11402g	YCR102C	26.990	289	170	10	14	276	3	276	3.68e-18	82.8
YALI1_B11402g	YLR460C	26.129	310	183	11	10	288	7	301	8.37e-18	82.0
YALI1_B11402g	YNL134C	28.090	267	175	8	5	257	2	265	1.01e-17	81.6
YALI1_B11402g	YER101C	25.309	162	94	6	35	188	77	219	3.23e-05	43.5
YALI1_B11448g	YNR055C	23.188	552	392	5	14	538	35	581	4.34e-46	168
YALI1_B11448g	YBR043C	29.032	217	143	3	320	535	470	676	2.00e-17	83.6
YALI1_B11448g	YBR043C	24.551	167	112	3	63	222	127	286	7.97e-08	53.1
YALI1_B11448g	YHR048W	21.121	535	332	18	15	529	44	508	1.39e-14	74.3
YALI1_B11448g	YBR008C	22.837	416	253	12	31	437	91	447	1.81e-14	73.9
YALI1_B11448g	YLL028W	22.718	515	325	17	31	533	131	584	3.83e-14	73.2
YALI1_B11448g	YBR180W	25.152	330	195	12	80	396	147	437	6.76e-13	68.9
YALI1_B11448g	YPR156C	21.689	521	319	18	31	533	167	616	3.75e-11	63.5
YALI1_B11448g	YOR273C	25.521	192	128	4	31	215	80	263	3.89e-11	63.5
YALI1_B11448g	YGR138C	21.689	521	319	18	31	533	158	607	5.27e-11	63.2
YALI1_B11448g	YNL065W	21.469	354	224	8	89	430	146	457	8.57e-09	55.8
YALI1_B11448g	YPR198W	24.138	116	88	0	102	217	66	181	3.76e-07	50.8
YALI1_B11448g	YGR224W	27.632	76	55	0	136	211	159	234	2.34e-04	41.6
YALI1_B11448g	YIL120W	23.810	189	140	4	37	223	63	249	4.53e-04	40.8
YALI1_B11484g	YDL003W	30.677	251	145	8	6	242	13	248	1.44e-18	87.0
YALI1_B11519g	YDR280W	47.826	299	150	3	2	296	7	303	2.14e-99	292
YALI1_B11532g	YPL028W	65.909	396	128	5	2	391	3	397	1.17e-176	496
YALI1_B11532g	YIL160C	35.897	351	200	7	48	391	85	417	3.98e-57	190
YALI1_B11607g	YDR247W	34.091	396	208	12	29	383	6	389	6.67e-58	195
YALI1_B11607g	YPL026C	33.434	332	182	8	32	325	7	337	3.66e-50	175
YALI1_B11607g	YHR082C	27.778	270	177	9	105	365	134	394	2.30e-25	107
YALI1_B11607g	YDR507C	31.142	289	163	12	32	310	16	278	3.66e-24	103
YALI1_B11607g	YCL024W	27.508	309	168	10	24	315	10	279	9.90e-24	102
YALI1_B11607g	YOL100W	24.839	310	163	10	32	317	176	439	2.37e-23	101
YALI1_B11607g	YKL101W	27.036	307	180	12	32	315	78	363	2.70e-23	101
YALI1_B11607g	YDR477W	27.645	293	167	10	30	317	50	302	4.94e-23	99.8
YALI1_B11607g	YPL153C	27.419	248	144	8	37	276	200	419	7.39e-23	99.8
YALI1_B11607g	YOL016C	29.870	231	121	10	41	264	53	249	1.55e-21	94.4
YALI1_B11607g	YMR001C	27.843	255	161	8	71	319	98	335	1.24e-20	92.4
YALI1_B11607g	YFR014C	29.167	240	129	9	39	271	41	246	1.40e-20	91.7
YALI1_B11607g	YJL095W	27.311	238	135	9	39	269	1179	1385	5.88e-20	90.9
YALI1_B11607g	YPL141C	29.562	274	139	11	59	317	75	309	1.39e-19	89.7
YALI1_B11607g	YPL203W	24.308	325	188	13	32	340	67	349	2.27e-19	87.4
YALI1_B11607g	YAR019C	29.004	231	122	8	37	264	27	218	3.74e-19	88.2
YALI1_B11607g	YBR274W	29.437	231	131	8	102	316	62	276	6.54e-19	87.0
YALI1_B11607g	YDR122W	25.589	297	191	11	32	317	117	394	7.93e-19	87.4
YALI1_B11607g	YNR031C	25.769	260	126	8	41	264	1272	1500	8.16e-19	87.4
YALI1_B11607g	YDR490C	22.840	324	176	10	23	319	113	389	9.23e-19	87.0
YALI1_B11607g	YJL164C	23.000	300	183	9	32	325	84	341	9.78e-19	85.5
YALI1_B11607g	YPL150W	24.221	289	169	8	32	315	38	281	1.09e-18	86.7
YALI1_B11607g	YCR008W	29.771	262	132	12	36	279	317	544	1.15e-18	86.3
