NP_010407.1	XP_501069.1	29.600	125	84	2	221	344	116	237	4.72e-10	60.5
NP_010407.1	XP_502220.1	36.937	111	64	3	243	347	123	233	4.85e-10	60.1
NP_010407.1	XP_504873.1	23.494	166	119	4	206	368	489	649	4.87e-10	61.6
NP_010407.1	XP_504746.1	28.889	90	60	2	249	334	23	112	2.55e-09	57.4
NP_010407.1	XP_503094.2	25.000	236	135	7	123	349	25	227	1.16e-08	56.2
NP_010407.1	XP_503170.1	22.289	166	104	4	191	334	82	244	1.22e-08	57.0
NP_010407.1	XP_503807.1	26.220	164	99	6	218	361	174	335	5.41e-08	54.3
NP_010407.1	XP_500508.1	29.452	146	84	6	267	394	204	348	1.29e-07	53.1
NP_010407.1	XP_500907.2	28.276	145	75	4	219	338	756	896	1.60e-07	53.5
NP_010407.1	XP_500907.2	22.072	222	131	7	210	405	303	508	1.85e-06	50.1
NP_010407.1	XP_505155.1	23.507	268	136	12	102	344	1	224	9.27e-06	47.4
NP_010409.3	XP_505031.1	41.121	107	55	2	101	207	121	219	2.63e-21	92.0
NP_010410.3	XP_504791.1	29.679	374	204	16	112	447	66	418	5.84e-32	124
NP_010410.3	XP_502958.1	26.893	383	220	11	105	452	131	488	8.48e-31	122
NP_010410.3	XP_501552.1	31.429	175	79	6	102	265	72	216	8.64e-15	74.3
NP_010410.3	XP_501552.1	29.630	162	96	8	295	448	350	501	3.26e-13	69.3
NP_010411.1	XP_500392.1	27.070	314	182	9	54	336	78	375	4.86e-26	105
NP_010411.1	XP_503122.1	52.941	51	24	0	136	186	355	405	1.31e-14	72.4
NP_010411.1	XP_503312.1	40.323	62	37	0	136	197	79	140	1.54e-09	56.6
NP_010411.1	XP_504297.1	50.000	48	24	0	136	183	129	176	1.04e-06	48.1
NP_010411.1	XP_503431.1	25.000	152	95	7	136	270	122	271	1.37e-06	47.4
NP_010411.1	XP_504242.1	38.776	49	30	0	136	184	438	486	3.31e-04	40.4
NP_010412.1	XP_505337.1	51.664	1593	699	22	3	1577	6	1545	0.0	1561
NP_010413.3	XP_500216.1	42.319	690	326	13	10	641	12	687	1.83e-173	542
NP_010413.3	XP_500216.1	22.600	500	290	14	737	1144	728	1222	3.12e-25	111
NP_010413.3	XP_503308.1	23.228	254	161	8	108	344	201	437	8.38e-11	63.5
NP_010413.3	XP_503308.1	29.197	137	83	2	114	236	302	438	6.50e-09	57.8
NP_010413.3	XP_505905.1	30.065	153	91	6	109	255	71	213	1.67e-10	62.4
NP_010413.3	XP_505905.1	27.879	165	105	8	70	231	79	232	4.90e-07	51.2
NP_010413.3	XP_504667.1	27.848	158	108	5	77	232	415	568	2.75e-08	56.2
NP_010413.3	XP_503553.2	25.000	144	102	4	79	222	184	321	3.26e-08	55.5
NP_010413.3	XP_503553.2	23.239	284	177	14	84	338	146	417	1.59e-06	50.1
NP_010413.3	XP_501033.1	22.083	240	172	6	7	236	91	325	4.93e-08	55.5
NP_010413.3	XP_501895.1	26.829	123	84	3	116	232	322	444	3.63e-07	52.0
NP_010413.3	XP_500243.1	26.875	160	99	6	110	265	134	279	6.05e-07	51.6
NP_010413.3	XP_500243.1	25.362	138	82	5	109	230	76	208	4.09e-05	45.8
NP_010413.3	XP_502107.2	24.224	161	108	6	78	230	106	260	6.48e-07	51.6
NP_010413.3	XP_502632.1	31.884	69	40	1	172	233	412	480	7.17e-07	51.6
NP_010413.3	XP_002143011.1	31.667	120	72	5	112	231	360	469	9.05e-07	51.2
NP_010413.3	XP_499913.1	28.395	162	96	9	92	250	383	527	1.25e-06	50.4
NP_010413.3	XP_499808.1	28.030	132	84	4	112	235	138	266	5.57e-06	48.1
NP_010413.3	XP_499808.1	24.852	169	110	8	70	230	143	302	2.77e-05	46.2
NP_010413.3	XP_503401.1	21.951	164	121	4	95	257	294	451	1.36e-05	47.0
NP_010413.3	XP_503358.1	34.677	124	67	7	112	230	244	358	4.72e-05	45.4
NP_010413.3	XP_500852.1	27.083	144	92	6	6	145	274	408	7.66e-05	44.3
NP_010413.3	XP_500852.1	25.625	160	106	6	85	233	203	360	1.45e-04	43.5
NP_010413.3	XP_502813.1	21.560	218	155	7	29	240	115	322	1.12e-04	43.9
NP_010413.3	XP_506114.1	23.750	160	108	5	82	230	219	375	3.10e-04	42.4
NP_010413.3	XP_500875.1	29.885	174	104	10	70	238	515	675	4.51e-04	42.4
NP_010413.3	XP_503905.1	30.435	69	46	2	170	237	43	110	5.27e-04	41.6
NP_010413.3	XP_505225.1	33.846	65	40	2	130	193	266	328	8.08e-04	41.2
NP_010414.3	XP_501023.2	70.938	640	169	4	1	640	1	623	0.0	951
NP_010414.3	XP_505126.1	29.825	228	136	11	415	635	12	222	2.84e-07	51.6
NP_010417.3	XP_502324.1	38.129	278	150	6	15	287	28	288	1.78e-55	188
NP_010419.3	XP_504380.1	53.953	1518	647	13	13	1514	20	1501	0.0	1620
NP_010419.3	XP_505316.1	41.215	1531	841	24	12	1513	4	1504	0.0	1132
NP_010419.3	XP_506110.1	37.451	1530	842	24	13	1506	4	1454	0.0	967
NP_010419.3	XP_506110.1	22.870	223	151	4	646	853	1239	1455	5.76e-08	55.8
NP_010419.3	XP_501959.1	36.324	1594	881	23	13	1511	22	1576	0.0	921
NP_010419.3	XP_503713.1	36.921	1533	838	25	12	1506	3	1444	0.0	917
NP_010419.3	XP_503713.1	21.399	486	330	16	403	861	989	1449	1.16e-08	58.2
NP_010419.3	XP_503935.1	32.856	1397	803	28	208	1510	266	1621	0.0	686
NP_010419.3	XP_503935.1	19.569	511	324	13	403	857	1143	1622	1.12e-10	64.7
NP_010419.3	XP_503221.1	37.838	925	510	19	640	1515	462	1370	0.0	577
NP_010419.3	XP_503221.1	28.571	378	239	8	265	637	41	392	4.34e-26	115
NP_010419.3	XP_500248.1	30.664	1311	735	26	214	1505	143	1298	9.59e-178	565
NP_010419.3	XP_504385.1	36.742	890	512	16	645	1511	487	1348	6.25e-158	513
NP_010419.3	XP_504385.1	27.231	437	270	10	229	641	6	418	3.19e-30	128
NP_010419.3	XP_500152.1	34.514	875	515	15	654	1511	569	1402	1.01e-146	483
NP_010419.3	XP_500152.1	24.036	337	238	5	270	606	138	456	2.86e-21	99.4
NP_010419.3	XP_500152.1	23.132	281	177	12	597	858	1143	1403	1.19e-05	48.1
NP_010419.3	XP_500789.1	25.678	958	598	32	611	1505	390	1296	3.38e-60	225
NP_010419.3	XP_500789.1	31.707	287	174	7	1233	1505	377	655	4.36e-31	131
NP_010419.3	XP_499981.1	24.127	974	586	35	610	1505	348	1246	1.87e-53	204
NP_010419.3	XP_499981.1	22.690	617	381	16	950	1515	54	625	1.70e-32	135
NP_010419.3	XP_505651.1	28.157	483	328	10	1033	1505	845	1318	1.79e-41	165
NP_010419.3	XP_505651.1	34.137	249	149	6	1269	1505	449	694	6.45e-33	137
NP_010419.3	XP_505651.1	23.333	480	301	18	403	840	230	684	5.16e-19	92.0
NP_010419.3	XP_505651.1	26.778	239	149	7	619	840	1079	1308	1.21e-18	90.9
NP_010419.3	XP_503682.1	24.046	603	396	18	928	1495	100	675	1.92e-33	137
NP_010419.3	XP_503682.1	25.564	399	248	14	469	840	298	674	1.08e-21	99.8
NP_010419.3	XP_503391.1	25.424	531	356	16	995	1505	167	677	4.04e-31	130
NP_010419.3	XP_503391.1	23.486	545	358	19	340	852	161	678	2.35e-24	108
NP_010419.3	XP_503609.1	26.936	297	200	7	1198	1487	310	596	5.36e-25	111
NP_010419.3	XP_503609.1	30.204	245	162	5	1269	1505	1029	1272	6.44e-20	94.7
NP_010419.3	XP_503609.1	26.769	325	188	13	587	882	344	647	1.36e-18	90.5
NP_010419.3	XP_503609.1	26.250	240	155	7	634	854	1039	1275	1.06e-12	71.2
NP_010419.3	XP_504037.2	24.883	213	136	10	1263	1468	1220	1415	1.68e-09	60.8
NP_010419.3	XP_503291.1	23.194	263	163	9	563	793	655	910	3.80e-08	56.2
NP_010419.3	XP_503291.1	29.545	176	97	7	639	793	92	261	1.80e-06	50.8
NP_010419.3	XP_503291.1	24.436	266	171	11	1223	1467	672	928	2.42e-05	47.0
NP_010419.3	XP_500823.1	23.381	278	161	12	1240	1483	782	1041	3.88e-08	56.2
NP_010419.3	XP_503953.2	25.688	218	145	9	1277	1483	1012	1223	2.64e-07	53.5
NP_010419.3	XP_499814.1	28.796	191	110	8	1286	1467	576	749	2.22e-06	50.4
NP_010419.3	XP_502044.1	24.885	217	126	10	1288	1483	839	1039	2.54e-06	50.4
NP_010419.3	XP_502396.1	23.361	244	155	8	1251	1482	466	689	1.01e-05	48.1
NP_010419.3	XP_502396.1	27.742	155	95	6	640	783	501	649	7.12e-04	42.0
NP_010419.3	XP_505559.1	23.301	206	143	7	1288	1483	872	1072	1.33e-04	44.7
NP_010421.1	XP_506017.1	23.411	299	167	14	10	290	1	255	4.29e-08	54.3
NP_010423.4	XP_002143115.1	51.948	77	37	0	1	77	1	77	7.13e-24	84.0
NP_010423.4	XP_505175.1	52.632	76	36	0	1	76	1	76	3.47e-23	83.6
NP_010423.4	XP_504128.2	52.632	76	36	0	1	76	1	76	6.02e-21	82.8
NP_010423.4	XP_504128.2	52.632	76	36	0	1	76	77	152	6.02e-21	82.8
NP_010423.4	XP_504128.2	52.632	76	36	0	1	76	153	228	6.02e-21	82.8
NP_010423.4	XP_504128.2	52.632	76	36	0	1	76	229	304	6.02e-21	82.8
NP_010423.4	XP_504128.2	52.632	76	36	0	1	76	305	380	6.02e-21	82.8
NP_010423.4	XP_504128.2	52.632	76	36	0	1	76	381	456	6.02e-21	82.8
NP_010423.4	XP_505222.1	50.000	70	35	0	1	70	1	70	5.31e-19	73.6
NP_010423.4	XP_503446.1	33.871	62	41	0	9	70	11	72	7.25e-07	42.7
NP_010424.3	XP_505577.1	43.836	219	113	8	2	219	3	212	2.79e-55	174
NP_010425.1	XP_505578.1	37.543	586	275	17	5	569	5	520	9.56e-91	325
NP_010425.1	XP_505578.1	24.385	976	554	35	789	1696	763	1622	3.99e-54	207
NP_010426.1	XP_505580.1	41.379	377	194	6	1	372	1	355	3.81e-106	314
NP_010426.1	XP_503308.1	23.145	337	198	8	47	371	144	431	1.28e-15	75.9
NP_010426.1	XP_500852.1	22.727	308	178	11	74	371	148	405	2.80e-10	59.3
NP_010426.1	XP_502813.1	22.188	329	196	13	61	373	68	352	9.86e-07	48.5
NP_010426.1	XP_499647.1	22.137	262	160	10	81	311	129	377	2.03e-06	47.4
NP_010426.1	XP_504230.1	23.009	113	82	3	238	349	61	169	1.32e-05	44.7
NP_010426.1	XP_504230.1	25.161	155	92	7	177	318	150	293	1.64e-05	44.7
NP_010426.1	XP_500243.1	24.432	176	112	7	79	251	53	210	4.36e-05	43.5
NP_010426.1	XP_501895.1	23.529	204	125	8	11	212	277	451	0.001	38.9
NP_010427.3	XP_501206.2	38.947	95	56	2	238	330	543	637	2.56e-10	61.6
NP_010427.3	XP_501311.1	48.718	39	20	0	247	285	332	370	2.47e-06	48.1
NP_010427.3	XP_504781.1	48.276	29	15	0	257	285	21	49	3.05e-05	44.7
NP_010427.3	XP_504749.1	30.612	49	32	1	253	299	137	185	4.26e-05	42.7
NP_010427.3	XP_501545.1	37.209	43	26	1	257	299	1491	1532	1.97e-04	42.7
NP_010427.3	XP_502628.1	41.176	34	19	1	253	285	429	462	2.66e-04	41.6
NP_010428.3	XP_503768.1	36.000	450	218	11	72	504	72	468	4.51e-71	236
NP_010428.3	XP_504204.1	30.134	448	235	10	74	499	50	441	2.23e-50	179
NP_010428.3	XP_502045.1	30.542	406	194	10	72	474	53	373	1.82e-48	171
NP_010428.3	XP_500144.1	30.095	422	218	15	72	472	44	409	5.82e-46	166
NP_010428.3	XP_500335.1	32.908	392	220	14	146	505	71	451	2.46e-43	159
NP_010428.3	XP_500335.1	55.319	47	19	1	74	118	66	112	1.01e-06	49.3
NP_010428.3	XP_505251.1	29.490	451	217	13	72	500	51	422	4.85e-43	158
NP_010428.3	XP_504265.1	32.057	418	199	15	73	472	46	396	7.10e-43	162
NP_010428.3	XP_501140.1	28.315	445	223	12	31	470	22	375	1.55e-40	150
NP_010428.3	XP_502815.1	28.889	405	198	12	74	474	54	372	1.58e-40	149
NP_010428.3	XP_500342.1	30.000	410	195	10	72	473	52	377	3.57e-39	146
NP_010428.3	XP_501603.1	29.812	426	204	14	54	473	35	371	3.24e-37	140
NP_010428.3	XP_499671.1	28.438	429	213	14	59	475	46	392	1.06e-35	137
NP_010428.3	XP_501124.1	27.376	442	218	12	55	481	34	387	6.20e-35	134
NP_010428.3	XP_501847.1	32.853	347	198	13	179	505	99	430	2.84e-34	133
NP_010428.3	XP_501847.1	52.174	46	20	1	74	117	57	102	2.41e-05	45.1
NP_010428.3	XP_504725.1	29.535	430	194	17	72	481	51	391	1.03e-30	122
NP_010428.3	XP_502281.1	30.347	346	198	12	177	492	99	431	2.39e-28	116
NP_010428.3	XP_502281.1	31.061	132	66	4	1	127	1	112	3.98e-10	60.1
NP_010428.3	XP_504397.1	26.950	423	214	14	71	481	53	392	7.55e-28	114
NP_010428.3	XP_002143030.1	25.296	423	205	15	73	471	24	359	1.91e-27	112
NP_010428.3	XP_503918.1	30.744	309	175	9	177	474	87	367	7.41e-27	110
NP_010428.3	XP_502672.1	29.375	320	194	9	162	470	429	727	3.91e-25	108
NP_010428.3	XP_502672.1	41.791	67	36	2	67	133	397	460	3.79e-04	41.6
NP_010428.3	XP_501619.1	25.879	313	176	10	179	474	78	351	4.47e-22	96.3
NP_010428.3	XP_504492.1	32.075	212	114	8	269	472	1	190	3.50e-19	84.3
NP_010428.3	XP_502678.1	24.138	435	219	15	72	488	61	402	1.82e-18	85.9
NP_010428.3	XP_505932.1	24.265	408	211	18	74	470	75	395	4.15e-17	81.6
NP_010428.3	XP_501592.1	23.678	397	210	13	87	474	51	363	2.91e-16	79.0
NP_010428.3	XP_500538.1	26.136	440	208	20	72	488	52	397	5.81e-14	72.0
NP_010428.3	XP_501781.1	22.931	423	220	16	78	489	81	408	3.57e-13	69.7
NP_010428.3	XP_502934.1	23.608	449	223	19	59	490	34	379	8.80e-11	62.0
NP_010428.3	XP_501434.1	23.824	340	198	14	165	487	84	379	4.95e-10	59.7
NP_010428.3	XP_501434.1	51.020	49	24	0	75	123	49	97	5.55e-08	53.1
NP_010428.3	XP_503171.1	23.684	418	204	16	80	481	55	373	8.55e-10	59.3
NP_010428.3	XP_501700.2	20.794	428	228	14	80	491	56	388	2.47e-09	57.8
NP_010428.3	XP_505194.1	25.106	235	143	10	263	486	175	387	3.01e-09	57.4
NP_010428.3	XP_504768.1	24.645	211	146	5	270	469	216	424	4.43e-08	53.9
NP_010428.3	XP_499885.1	20.755	424	229	15	80	490	36	365	1.68e-07	51.6
NP_010428.3	XP_503832.1	19.497	318	222	10	179	477	66	368	2.03e-07	51.6
NP_010428.3	XP_500025.1	50.000	36	18	0	80	115	5	40	1.36e-05	45.4
NP_010428.3	XP_500025.1	19.245	265	176	6	245	490	87	332	2.60e-05	44.7
NP_010428.3	XP_504376.1	24.464	233	136	8	265	468	227	448	4.97e-05	44.3
NP_010429.1	XP_501393.1	54.749	179	71	5	352	524	477	651	1.05e-56	199
NP_010430.1	XP_504046.1	54.400	125	52	4	533	655	235	356	2.70e-36	139
NP_010430.1	XP_502287.1	43.000	100	40	5	539	626	415	509	1.99e-15	77.8
NP_010430.1	XP_504657.1	45.455	88	41	5	550	634	105	188	5.66e-15	75.5
NP_010430.1	XP_500145.1	39.535	86	48	2	546	627	182	267	6.73e-14	72.4
NP_010430.1	XP_500145.1	32.955	88	55	2	547	630	213	300	3.22e-11	63.9
NP_010430.1	XP_503203.1	45.902	61	33	0	547	607	659	719	1.45e-11	65.9
NP_010430.1	XP_503203.1	30.579	121	76	4	512	626	594	712	1.46e-09	59.3
NP_010430.1	XP_503203.1	34.146	82	47	4	550	626	573	652	3.06e-05	45.4
NP_010430.1	XP_503678.1	32.979	94	58	3	513	604	10	100	1.89e-08	55.5
NP_010430.1	XP_501804.1	35.484	62	38	1	547	608	319	378	4.03e-08	53.9
NP_010430.1	XP_501804.1	35.938	64	35	3	577	636	319	380	4.43e-05	44.3
NP_010430.1	XP_504935.1	42.857	63	32	3	577	637	297	357	2.29e-07	51.6
NP_010430.1	XP_504935.1	37.333	75	38	3	547	621	297	362	1.50e-05	45.8
NP_010430.1	XP_502428.1	45.283	53	27	2	576	626	3	55	4.31e-07	51.2
NP_010430.1	XP_502428.1	40.000	60	32	2	547	604	4	61	7.93e-06	47.4
NP_010430.1	XP_505018.1	35.065	77	48	2	552	626	89	165	1.24e-06	49.7
NP_010430.1	XP_505018.1	31.325	83	51	3	547	626	114	193	9.62e-06	47.0
NP_010430.1	XP_501498.1	36.667	60	38	0	547	606	36	95	1.43e-06	49.7
NP_010430.1	XP_501498.1	36.842	57	32	2	577	629	36	92	1.96e-04	42.7
NP_010430.1	XP_502997.1	31.081	74	47	2	552	625	92	161	4.51e-06	48.1
NP_010430.1	XP_505759.1	25.316	79	56	1	550	625	69	147	5.79e-06	47.0
NP_010430.1	XP_505728.1	44.000	50	25	2	557	605	164	211	7.56e-06	45.8
NP_010430.1	XP_500323.1	41.667	60	25	2	577	626	307	366	9.74e-06	46.6
NP_010430.1	XP_500353.1	31.373	51	35	0	557	607	290	340	3.34e-04	41.6
NP_010430.1	XP_500531.1	40.984	61	28	4	555	612	214	269	4.59e-04	41.2
NP_010430.1	XP_501188.1	32.759	58	34	3	548	604	229	282	5.31e-04	40.4
NP_010430.1	XP_504605.1	32.759	58	35	2	546	603	4	57	5.34e-04	41.2
NP_010431.3	XP_504043.1	27.305	564	324	14	7	517	24	554	2.48e-63	214
NP_010431.3	XP_500682.1	21.728	382	207	13	129	446	80	433	1.09e-14	74.3
NP_010432.3	XP_504044.1	80.426	235	42	1	233	463	213	447	1.63e-134	393
NP_010432.3	XP_503200.1	37.447	235	135	6	236	462	206	436	1.10e-33	129
NP_010432.3	XP_503206.1	35.437	206	125	4	265	462	258	463	4.40e-32	125
NP_010432.3	XP_500695.1	29.167	144	83	5	67	200	17	151	2.20e-05	44.7
NP_010434.1	XP_500678.1	23.907	1715	1082	46	399	2043	442	2003	3.86e-87	318
NP_010434.1	XP_500678.1	23.023	1720	1045	45	331	1910	753	2333	8.22e-81	297
NP_010434.1	XP_500678.1	53.247	154	64	3	2554	2705	3010	3157	3.14e-42	169
NP_010434.1	XP_500678.1	34.000	100	52	3	91	183	47	139	6.60e-05	46.6
NP_010435.1	XP_505376.1	44.330	97	47	2	174	267	302	394	1.01e-20	89.7
NP_010436.3	XP_502790.1	33.333	231	127	6	1	231	1	204	5.42e-24	94.7
NP_010437.3	XP_502787.1	19.658	117	75	2	1	116	1	99	2.93e-06	47.4
NP_010439.1	XP_501673.1	81.366	161	30	0	2	162	3	163	2.46e-99	281
NP_010439.1	XP_501664.1	75.000	160	40	0	2	161	16	175	1.26e-87	252
NP_010439.1	XP_504296.1	62.577	163	56	2	3	162	33	193	6.45e-70	209
NP_010439.1	XP_501918.1	58.929	168	61	2	3	162	5	172	2.38e-62	194
NP_010439.1	XP_501541.1	51.765	170	73	3	1	161	1	170	1.25e-51	160
NP_010439.1	XP_500159.1	47.305	167	79	3	4	162	5	170	5.21e-47	155
NP_010439.1	XP_501877.1	53.906	128	54	4	15	141	493	616	3.26e-29	110
NP_010439.1	XP_503360.1	53.333	120	49	5	16	132	256	371	2.39e-27	104
NP_010439.1	XP_499894.1	31.690	142	66	8	3	132	2	124	7.66e-11	57.4
NP_010439.1	XP_500208.1	29.730	111	64	3	16	119	16	119	4.08e-06	43.5
NP_010442.3	XP_502794.1	66.575	365	121	1	1	365	1	364	0.0	512
NP_010443.3	XP_505962.1	31.086	875	453	30	103	943	196	954	3.73e-99	342
NP_010444.1	XP_501094.1	27.632	608	374	12	226	832	15	557	3.29e-74	251
NP_010444.1	XP_501286.1	28.191	564	348	9	267	829	37	544	8.17e-70	239
NP_010444.1	XP_501566.1	26.667	645	387	17	196	832	15	581	1.62e-61	217
NP_010444.1	XP_501111.1	26.734	591	331	14	259	826	62	573	8.63e-61	215
NP_010444.1	XP_505640.1	26.596	564	324	10	277	826	89	576	5.86e-60	213
NP_010444.1	XP_500977.1	26.797	612	354	11	233	826	13	548	4.40e-59	209
NP_010444.1	XP_501099.1	27.211	588	333	11	272	839	62	574	6.36e-59	209
NP_010444.1	XP_502860.1	26.950	564	337	10	274	829	24	520	3.49e-58	206
NP_010444.1	XP_501659.1	27.051	573	323	12	272	826	91	586	1.11e-56	204
NP_010444.1	XP_500683.1	26.643	563	337	13	278	829	45	542	2.50e-54	196
NP_010444.1	XP_501936.1	26.148	566	328	8	277	826	106	597	5.03e-54	196
NP_010444.1	XP_504856.1	26.344	558	330	13	277	832	56	534	5.15e-51	186
NP_010444.1	XP_503770.1	25.198	631	366	14	227	826	9	564	6.12e-45	169
NP_010444.1	XP_502613.1	33.562	292	172	4	275	560	113	388	3.73e-40	156
NP_010444.1	XP_502613.1	31.405	242	153	4	611	850	488	718	3.94e-32	131
NP_010444.1	XP_504199.1	24.957	577	353	7	277	847	49	551	1.82e-39	152
NP_010444.1	XP_501121.1	24.839	620	387	14	205	822	15	557	2.87e-38	149
NP_010445.1	XP_502789.1	28.391	317	163	8	40	316	40	332	2.47e-34	128
NP_010446.3	XP_505867.1	39.098	133	69	3	54	178	112	240	3.76e-23	93.2
NP_010446.3	XP_503442.1	37.037	54	34	0	117	170	1116	1169	1.44e-05	43.9
NP_010448.1	XP_504254.1	32.022	712	431	22	1	704	1	667	9.81e-109	344
NP_010448.1	XP_504547.1	20.451	621	400	23	25	636	22	557	3.21e-07	51.6
NP_010449.1	XP_503557.1	31.700	347	204	10	99	441	65	382	6.74e-50	172
NP_010450.3	XP_500228.1	21.694	862	501	22	104	919	106	839	2.71e-49	187
NP_010451.3	XP_504089.1	59.286	140	48	2	67	206	141	271	2.46e-43	144
NP_010452.1	XP_504105.1	31.263	483	280	13	1	465	1	449	3.15e-59	201
NP_010453.1	XP_501633.2	45.385	130	60	2	18	140	216	341	2.68e-25	107
NP_010453.1	XP_501633.2	44.898	49	26	1	428	475	444	492	1.91e-04	42.0
NP_010454.3	XP_503192.1	40.197	1729	915	31	1	1701	1	1638	0.0	1228
NP_010454.3	XP_503192.1	36.869	198	120	2	1814	2006	1658	1855	2.35e-35	146
NP_010454.3	XP_504150.1	31.746	315	169	7	825	1134	648	921	2.67e-35	145
NP_010454.3	XP_501579.1	32.680	153	93	3	893	1043	546	690	3.72e-16	83.2
NP_010454.3	XP_502276.1	25.000	156	102	4	873	1018	98	248	5.55e-10	62.4
NP_010454.3	XP_505743.1	29.245	106	72	2	881	983	478	583	3.22e-08	57.0
NP_010456.1	XP_504108.2	31.313	99	68	0	241	339	29	127	3.98e-12	61.2
NP_010456.1	XP_501398.1	30.172	116	78	1	241	356	35	147	1.32e-11	60.1
NP_010456.1	XP_501399.1	27.419	124	87	1	228	351	33	153	1.30e-09	54.7
NP_010457.3	XP_500633.1	56.078	617	229	10	99	683	121	727	0.0	658
NP_010457.3	XP_501628.1	38.356	438	250	6	258	680	5	437	3.98e-99	310
NP_010457.3	XP_500609.1	32.629	426	273	7	264	685	80	495	1.49e-69	234
NP_010457.3	XP_505827.1	26.862	443	257	16	258	685	38	428	3.75e-31	124
NP_010457.3	XP_502526.1	27.891	147	84	4	267	409	65	193	8.57e-06	47.0
NP_010457.3	XP_501982.1	26.207	145	86	4	265	409	20	143	7.89e-05	43.9
NP_010457.3	XP_499738.1	21.719	221	139	6	253	460	85	284	2.40e-04	42.0
NP_010457.3	XP_502569.1	43.011	93	46	2	5	97	4	89	3.40e-04	41.6
NP_010458.3	XP_500753.1	31.152	382	187	9	13	352	6	353	9.53e-43	150
NP_010458.3	XP_505394.1	28.800	125	59	2	96	205	720	829	3.14e-10	59.7
NP_010459.1	XP_505570.1	35.220	159	80	3	45	182	35	191	1.86e-20	85.5
NP_010459.1	XP_502224.1	29.545	176	106	5	9	179	19	181	3.49e-17	76.6
NP_010459.1	XP_500362.1	28.326	233	152	7	8	232	19	244	2.37e-10	57.4
NP_010459.1	XP_501733.1	28.571	77	50	1	102	178	21	92	1.41e-06	43.9
NP_010460.1	XP_502574.1	32.836	268	169	5	48	307	120	384	2.60e-38	138
NP_010461.3	XP_500063.1	40.336	238	104	7	481	691	402	628	2.33e-39	152
NP_010461.3	XP_500063.1	42.632	190	95	4	222	400	190	376	2.26e-34	137
NP_010462.3	XP_504909.1	57.477	214	86	2	1	214	1	209	1.68e-80	237
NP_010462.3	XP_502855.1	42.069	145	82	2	5	149	4	146	1.47e-40	134
NP_010462.3	XP_501290.1	41.379	145	83	2	5	149	6	148	1.05e-35	121
NP_010462.3	XP_503549.1	38.281	128	79	0	1	128	1	128	1.17e-29	105
NP_010462.3	XP_002143002.1	32.215	149	101	0	6	154	2	150	1.92e-26	99.4
NP_010462.3	XP_505919.1	31.507	146	93	3	5	145	7	150	2.54e-25	94.7
NP_010462.3	XP_505047.1	34.058	138	90	1	2	139	30	166	4.78e-25	94.7
NP_010462.3	XP_503847.2	34.483	116	75	1	39	153	37	152	2.09e-24	93.2
NP_010462.3	XP_002143020.1	32.667	150	83	4	5	139	11	157	5.37e-20	81.3
NP_010462.3	XP_502552.1	36.522	115	71	2	26	140	46	158	1.40e-19	80.5
NP_010462.3	XP_501230.1	31.148	122	81	2	31	150	39	159	3.69e-19	79.0
NP_010462.3	XP_501505.1	28.758	153	88	5	2	137	4	152	9.07e-16	71.6
NP_010462.3	XP_506115.2	37.705	122	66	5	1	115	1	119	3.87e-13	62.8
NP_010462.3	XP_504581.2	32.203	118	69	4	5	117	8	119	1.23e-11	60.1
NP_010462.3	XP_502713.1	27.119	118	75	4	5	117	8	119	6.05e-09	52.8
NP_010462.3	XP_504559.1	29.032	93	61	3	37	125	6	97	5.86e-05	38.9
NP_010463.1	XP_500072.2	46.512	129	68	1	40	168	38	165	1.41e-38	128
NP_010465.4	XP_500070.1	21.930	342	211	10	106	397	51	386	1.72e-12	67.0
NP_010466.3	XP_500068.2	25.547	1006	664	31	337	1297	453	1418	1.66e-69	256
NP_010467.1	XP_501587.1	30.275	109	75	1	123	230	190	298	1.38e-05	45.4
NP_010468.1	XP_501602.1	37.271	491	261	12	14	491	9	465	1.03e-110	334
NP_010468.1	XP_500494.1	24.026	308	189	14	72	347	38	332	1.47e-09	57.8
NP_010469.3	XP_499628.1	38.816	152	90	3	47	198	26	174	3.02e-32	114
NP_010469.3	XP_500838.1	24.242	66	50	0	98	163	20	85	1.83e-04	39.7
NP_010471.1	XP_503005.1	50.299	167	83	0	1	167	1	167	5.38e-59	180
NP_010471.1	XP_502040.2	25.000	172	124	2	1	172	2	168	3.19e-16	70.9
NP_010474.3	XP_503068.1	65.930	543	164	7	1	543	1	522	0.0	714
NP_010474.3	XP_504240.1	29.857	489	313	7	18	498	43	509	4.72e-62	211
NP_010474.3	XP_503078.1	27.831	521	351	12	22	538	37	536	4.56e-58	200
NP_010474.3	XP_500945.2	27.106	546	359	12	22	546	29	556	2.47e-54	191
NP_010474.3	XP_505662.1	26.857	525	350	11	20	533	22	523	2.38e-52	184
NP_010474.3	XP_502689.1	26.134	551	361	12	16	546	26	550	3.35e-49	176
NP_010474.3	XP_502070.1	25.912	521	357	10	22	535	29	527	7.26e-49	176
NP_010474.3	XP_505288.1	26.481	540	364	10	1	536	6	516	1.98e-48	174
NP_010474.3	XP_504539.2	21.705	258	180	7	137	388	513	754	6.64e-08	53.5
NP_010474.3	XP_504920.1	27.451	153	94	4	378	527	398	536	1.72e-06	48.5
NP_010474.3	XP_504920.1	24.084	191	133	4	29	211	41	227	1.41e-05	45.8
